timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.675156,0.371816,0.268264,1,1,1,1,1
-360,2.684471,0.37272,0.274345,1,1,1,1,1
-320,2.694536,0.376051,0.279633,1,1,1,1,1
-280,2.705169,0.380593,0.285538,1,1,1,1,1
-240,2.716698,0.385645,0.292185,1,1,1,1,1
-200,2.729313,0.391313,0.299116,1,1,1,1,1
-160,2.743653,0.396852,0.306146,1,1,1,1,1
-120,2.758593,0.404515,0.313453,1,1,1,1,1
-80,2.775,0.412446,0.320121,1,1,1,1,1
-40,2.793215,0.417353,0.317861,1,1,1,1,1
0,2.809618,0.420368,0.313965,1,1,1,1,1
