timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.329032,1.443768,0.694932,0,1,1,1,1
-360,4.329567,1.390048,0.690403,0,1,1,1,1
-320,4.325051,1.336477,0.686461,0,1,1,1,1
-280,4.319977,1.283177,0.682258,0,1,1,1,1
-240,4.315169,1.229636,0.679598,0,1,1,1,1
-200,4.314345,1.176327,0.672109,0,1,1,1,1
-160,4.321649,1.123303,0.665392,0,1,1,1,1
-120,4.327124,1.069736,0.663776,0,1,1,1,1
-80,4.330287,1.016254,0.660093,0,1,1,1,1
-40,4.337126,0.963331,0.655025,0,1,1,1,1
0,4.340418,0.909723,0.652979,0,1,1,1,1
