timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.6944,1.070728,-0.621644,1,1,1,1,1
-360,3.689098,1.049849,-0.608145,1,1,1,1,1
-320,3.684041,1.02991,-0.593065,1,1,1,1,1
-280,3.67896,1.011565,-0.578696,1,1,1,1,1
-240,3.674154,0.996011,-0.567088,1,1,1,1,1
-200,3.671172,0.981337,-0.556642,1,1,1,1,1
-160,3.667969,0.9662,-0.546979,1,1,1,1,1
-120,3.664584,0.951794,-0.537575,1,1,1,1,1
-80,3.660088,0.938979,-0.528652,1,1,1,1,1
-40,3.656965,0.925608,-0.519126,1,1,1,1,1
0,3.651645,0.911125,-0.508129,1,1,1,1,1
