timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.128588,0.86136,0.858571,1,1,1,1,1
-360,2.136579,0.860652,0.854427,1,1,1,1,1
-320,2.148863,0.858943,0.847818,1,1,1,1,1
-280,2.165056,0.856477,0.839028,1,1,1,1,1
-240,2.186006,0.852248,0.829691,1,1,1,1,1
-200,2.21175,0.847485,0.820715,1,1,1,1,1
-160,2.238324,0.841757,0.81281,1,1,1,1,1
-120,2.264037,0.836736,0.803355,1,1,1,1,1
-80,2.290469,0.831507,0.796261,1,1,1,1,1
-40,2.317774,0.828792,0.790222,1,1,1,1,1
0,2.34416,0.827886,0.781531,1,1,1,1,1
