timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.18651,0.162944,1.919713,0,1,1,1,1
-360,5.17996,0.177264,1.889709,0,1,1,1,1
-320,5.174084,0.188292,1.860974,0,1,1,1,1
-280,5.189853,0.2015,1.858627,0,1,1,1,1
-240,5.213682,0.231072,1.869656,0,1,1,1,1
-200,5.238177,0.269049,1.877195,0,1,1,1,1
-160,5.255483,0.30939,1.881417,0,1,1,1,1
-120,5.238246,0.322312,1.845732,0,1,1,1,1
-80,5.218476,0.328874,1.813567,0,1,1,1,1
-40,5.204056,0.337192,1.78382,0,1,1,1,1
0,5.189907,0.34528,1.758167,0,1,1,1,1
