timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.654789,-1.774332,-1.151714,1,1,1,1,1
-360,2.66691,-1.767478,-1.143907,1,1,1,1,1
-320,2.679266,-1.760448,-1.137234,1,1,1,1,1
-280,2.692285,-1.754053,-1.130374,1,1,1,1,1
-240,2.707348,-1.754125,-1.12471,1,1,1,1,1
-200,2.72293,-1.756669,-1.119814,1,1,1,1,1
-160,2.742469,-1.759628,-1.113724,1,1,1,1,1
-120,2.767052,-1.761782,-1.103943,1,1,1,1,1
-80,2.793653,-1.763751,-1.096862,1,1,1,1,1
-40,2.819498,-1.766415,-1.08592,1,1,1,1,1
0,2.843249,-1.762625,-1.0713,1,1,1,1,1
