timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.454349,0.78044,1.657344,0,0,1,1,1
-360,4.448453,0.774059,1.641869,0,0,1,1,1
-320,4.443177,0.766439,1.62676,0,0,1,1,1
-280,4.441418,0.75319,1.611294,0,0,1,1,1
-240,4.444564,0.738535,1.593968,0,0,1,1,1
-200,4.451788,0.717963,1.577943,0,0,1,1,1
-160,4.454873,0.698129,1.554312,0,0,1,1,1
-120,4.456047,0.677506,1.527725,0,0,1,1,1
-80,4.457,0.657897,1.49943,0,0,1,1,1
-40,4.447796,0.64396,1.474448,0,0,1,1,1
0,4.439967,0.634523,1.454915,0,0,1,1,1
