timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.028047,-0.079691,-1.131014,1,1,1,1,1
-360,2.039004,-0.081689,-1.127598,1,1,1,1,1
-320,2.050438,-0.082391,-1.124894,1,1,1,1,1
-280,2.062087,-0.083338,-1.122233,1,1,1,1,1
-240,2.074321,-0.083497,-1.119526,1,1,1,1,1
-200,2.086827,-0.084614,-1.116214,1,1,1,1,1
-160,2.099527,-0.085117,-1.112492,1,1,1,1,1
-120,2.112519,-0.085173,-1.108327,1,1,1,1,1
-80,2.126118,-0.085451,-1.10443,1,1,1,1,1
-40,2.140246,-0.085662,-1.100305,1,1,1,1,1
0,2.155132,-0.08597,-1.096472,1,1,1,1,1
