timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.149692,0.751383,-0.301437,1,1,1,1,1
-360,2.171965,0.746403,-0.280689,1,1,1,1,1
-320,2.19507,0.740736,-0.261334,1,1,1,1,1
-280,2.218589,0.732951,-0.243923,1,1,1,1,1
-240,2.240096,0.722069,-0.226191,1,1,1,1,1
-200,2.261711,0.713107,-0.208109,1,1,1,1,1
-160,2.28462,0.705958,-0.192202,1,1,1,1,1
-120,2.311326,0.709342,-0.188663,1,1,1,1,1
-80,2.334782,0.713435,-0.185745,1,1,1,1,1
-40,2.355505,0.715005,-0.182002,1,1,1,1,1
0,2.37371,0.715548,-0.179248,1,1,1,1,1
