timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.134481,-0.4577,-0.714003,0,0,0,1,1
-360,2.136746,-0.451623,-0.707486,0,0,0,1,1
-320,2.140054,-0.445922,-0.70055,0,0,0,1,1
-280,2.142954,-0.440598,-0.692945,0,0,0,1,1
-240,2.145195,-0.434558,-0.686033,0,0,0,1,1
-200,2.14754,-0.428281,-0.679394,0,0,0,1,1
-160,2.149959,-0.422713,-0.672935,0,0,0,1,1
-120,2.154325,-0.419307,-0.667524,0,0,0,1,1
-80,2.163029,-0.422531,-0.658991,0,0,0,1,1
-40,2.171563,-0.428475,-0.646036,0,0,0,1,1
0,2.182377,-0.437757,-0.631813,0,0,0,1,1
