timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.798188,0.954937,0.348483,0,0,0,0,1
-360,2.801901,0.921857,0.369365,0,0,0,0,1
-320,2.805536,0.88754,0.394265,0,0,0,0,1
-280,2.807001,0.848563,0.418237,0,0,0,0,1
-240,2.811476,0.807713,0.445106,0,0,0,0,1
-200,2.82291,0.762433,0.469319,0,0,0,0,1
-160,2.837238,0.716159,0.492898,0,0,0,0,1
-120,2.852537,0.671549,0.519094,0,0,0,0,1
-80,2.825758,0.666911,0.49548,0,0,0,0,1
-40,2.792852,0.647639,0.473948,0,0,0,0,1
0,2.763522,0.620219,0.461259,0,0,0,0,1
