timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.414435,0.025894,-0.03199,0,1,1,1,1
-360,1.418425,0.022459,-0.032093,0,1,1,1,1
-320,1.421947,0.020277,-0.030356,0,1,1,1,1
-280,1.424266,0.017495,-0.028631,0,1,1,1,1
-240,1.427074,0.014218,-0.027001,0,1,1,1,1
-200,1.430114,0.01198,-0.02581,0,1,1,1,1
-160,1.432031,0.009694,-0.025187,0,1,1,1,1
-120,1.43322,0.007228,-0.024281,0,1,1,1,1
-80,1.435039,0.00498,-0.022228,0,1,1,1,1
-40,1.438939,0.00542,-0.020074,0,1,1,1,1
0,1.444046,0.010818,-0.017807,0,1,1,1,1
