timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.702648,1.336024,1.537816,1,1,1,1,1
-360,3.692559,1.331345,1.52812,1,1,1,1,1
-320,3.681663,1.325283,1.516168,1,1,1,1,1
-280,3.67307,1.3166,1.504084,1,1,1,1,1
-240,3.662938,1.308885,1.492083,1,1,1,1,1
-200,3.650096,1.301177,1.478996,1,1,1,1,1
-160,3.636998,1.293686,1.466145,1,1,1,1,1
-120,3.623346,1.286097,1.454139,1,1,1,1,1
-80,3.610516,1.279482,1.44078,1,1,1,1,1
-40,3.597622,1.272383,1.427451,1,1,1,1,1
0,3.585333,1.264268,1.413701,1,1,1,1,1
