timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.680109,-0.730921,0.799395,0,0,0,0,0
-360,1.682604,-0.724116,0.790662,0,0,0,0,0
-320,1.686097,-0.717282,0.780537,0,0,0,0,0
-280,1.690533,-0.709528,0.769629,0,0,0,0,0
-240,1.695287,-0.701485,0.757285,0,0,0,0,0
-200,1.700592,-0.691785,0.744593,0,0,0,0,0
-160,1.70603,-0.681259,0.732299,0,0,0,0,0
-120,1.704623,-0.67749,0.724692,0,0,0,0,0
-80,1.690063,-0.686687,0.736412,0,0,0,0,0
-40,1.669499,-0.692661,0.750243,0,0,0,0,0
0,1.645066,-0.696311,0.766956,0,0,0,0,0
