timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.388052,1.28972,0.167834,0,1,1,1,1
-360,3.39528,1.283205,0.171601,0,1,1,1,1
-320,3.404655,1.275844,0.176204,0,1,1,1,1
-280,3.415381,1.266759,0.180855,0,1,1,1,1
-240,3.427211,1.255569,0.185983,0,1,1,1,1
-200,3.439843,1.242711,0.192057,0,1,1,1,1
-160,3.455582,1.230974,0.198457,0,1,1,1,1
-120,3.478804,1.226724,0.203602,0,1,1,1,1
-80,3.505804,1.222747,0.208215,0,1,1,1,1
-40,3.536772,1.219664,0.21317,0,1,1,1,1
0,3.571629,1.21599,0.217177,0,1,1,1,1
