timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.069812,0.853452,-0.167187,1,1,1,1,1
-360,1.078837,0.859559,-0.167132,1,1,1,1,1
-320,1.088755,0.864437,-0.164892,1,1,1,1,1
-280,1.099003,0.868791,-0.163253,1,1,1,1,1
-240,1.109108,0.872493,-0.162182,1,1,1,1,1
-200,1.118543,0.872477,-0.159243,1,1,1,1,1
-160,1.126904,0.871676,-0.155356,1,1,1,1,1
-120,1.13469,0.871312,-0.150875,1,1,1,1,1
-80,1.142429,0.870282,-0.146747,1,1,1,1,1
-40,1.149798,0.869104,-0.141971,1,1,1,1,1
0,1.157406,0.868763,-0.138091,1,1,1,1,1
