timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.155751,-0.323174,-0.203106,1,1,1,1,1
-360,1.178628,-0.335671,-0.199382,1,1,1,1,1
-320,1.201386,-0.348088,-0.195718,1,1,1,1,1
-280,1.224461,-0.357878,-0.192161,1,1,1,1,1
-240,1.243302,-0.363868,-0.187268,1,1,1,1,1
-200,1.261978,-0.368981,-0.182336,1,1,1,1,1
-160,1.279708,-0.37635,-0.175954,1,1,1,1,1
-120,1.297573,-0.382684,-0.17312,1,1,1,1,1
-80,1.313358,-0.388719,-0.168957,1,1,1,1,1
-40,1.329816,-0.394623,-0.162459,1,1,1,1,1
0,1.349296,-0.402002,-0.159839,1,1,1,1,1
