timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.185041,1.625946,0.473073,1,1,1,1,1
-360,6.194249,1.613514,0.476188,1,1,1,1,1
-320,6.202399,1.600408,0.479324,1,1,1,1,1
-280,6.210526,1.587394,0.482167,1,1,1,1,1
-240,6.216831,1.574309,0.486534,1,1,1,1,1
-200,6.226362,1.563569,0.488816,1,1,1,1,1
-160,6.236978,1.55185,0.490822,1,1,1,1,1
-120,6.246239,1.53651,0.492528,1,1,1,1,1
-80,6.250586,1.520171,0.494961,1,1,1,1,1
-40,6.25366,1.504975,0.497464,1,1,1,1,1
0,6.255974,1.491594,0.500958,1,1,1,1,1
