timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.024377,-0.756967,0.172253,1,1,1,1,1
-360,2.024777,-0.744084,0.169427,1,1,1,1,1
-320,2.027684,-0.731639,0.168459,1,1,1,1,1
-280,2.028957,-0.719289,0.168123,1,1,1,1,1
-240,2.030768,-0.707955,0.167929,1,1,1,1,1
-200,2.032805,-0.69717,0.167898,1,1,1,1,1
-160,2.034701,-0.687009,0.168421,1,1,1,1,1
-120,2.037337,-0.677406,0.168591,1,1,1,1,1
-80,2.039682,-0.667793,0.169164,1,1,1,1,1
-40,2.041758,-0.658421,0.169106,1,1,1,1,1
0,2.042124,-0.649727,0.169277,1,1,1,1,1
