timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.263781,-0.091942,0.76987,0,1,1,1,1
-360,2.246361,-0.100255,0.755372,0,1,1,1,1
-320,2.225491,-0.107885,0.742128,0,1,1,1,1
-280,2.201402,-0.106372,0.734786,0,1,1,1,1
-240,2.188865,-0.089717,0.73295,0,1,1,1,1
-200,2.200025,-0.079144,0.737385,0,1,1,1,1
-160,2.212873,-0.089736,0.729788,0,1,1,1,1
-120,2.223016,-0.097097,0.71451,0,1,1,1,1
-80,2.232415,-0.105597,0.698334,0,1,1,1,1
-40,2.242172,-0.115715,0.681919,0,1,1,1,1
0,2.255561,-0.110643,0.66717,0,1,1,1,1
