timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.870726,-1.882778,0.803732,0,0,0,1,1
-360,5.858755,-1.850121,0.796396,0,0,0,1,1
-320,5.851578,-1.816754,0.787627,0,0,0,1,1
-280,5.844457,-1.785108,0.779243,0,0,0,1,1
-240,5.835353,-1.755267,0.767482,0,0,0,1,1
-200,5.826245,-1.72452,0.755542,0,0,0,1,1
-160,5.819174,-1.692819,0.744061,0,0,0,1,1
-120,5.81224,-1.660335,0.737897,0,0,0,1,1
-80,5.803975,-1.629241,0.732666,0,0,0,1,1
-40,5.794382,-1.599747,0.725493,0,0,0,1,1
0,5.775073,-1.581432,0.72083,0,0,0,1,1
