timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.511653,-0.737182,0.630893,1,1,1,1,1
-360,4.506981,-0.696984,0.622777,1,1,1,1,1
-320,4.500514,-0.654954,0.613528,1,1,1,1,1
-280,4.494114,-0.610332,0.60647,1,1,1,1,1
-240,4.486748,-0.563045,0.599357,1,1,1,1,1
-200,4.479933,-0.512724,0.594141,1,1,1,1,1
-160,4.478305,-0.459818,0.589009,1,1,1,1,1
-120,4.475092,-0.407035,0.578535,1,1,1,1,1
-80,4.473193,-0.354621,0.565776,1,1,1,1,1
-40,4.478705,-0.302055,0.554943,1,1,1,1,1
0,4.484793,-0.249984,0.542471,1,1,1,1,1
