timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.478213,-0.001347,0.589393,1,1,1,1,1
-360,1.519552,0.032949,0.586369,1,1,1,1,1
-320,1.562042,0.065987,0.58437,1,1,1,1,1
-280,1.605175,0.098329,0.583806,1,1,1,1,1
-240,1.646801,0.132543,0.583632,1,1,1,1,1
-200,1.687496,0.1679,0.584066,1,1,1,1,1
-160,1.731439,0.199143,0.582596,1,1,1,1,1
-120,1.777286,0.227278,0.580411,1,1,1,1,1
-80,1.823032,0.255263,0.575687,1,1,1,1,1
-40,1.868532,0.284087,0.573922,1,1,1,1,1
0,1.913359,0.314048,0.573667,1,1,1,1,1
