timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.406435,0.755167,-0.646727,1,1,1,1,1
-360,2.423361,0.750132,-0.636425,1,1,1,1,1
-320,2.437457,0.740048,-0.624119,1,1,1,1,1
-280,2.452771,0.730353,-0.610564,1,1,1,1,1
-240,2.469473,0.721516,-0.596326,1,1,1,1,1
-200,2.486267,0.713945,-0.580514,1,1,1,1,1
-160,2.503691,0.70547,-0.565716,1,1,1,1,1
-120,2.519316,0.696099,-0.550273,1,1,1,1,1
-80,2.533508,0.689683,-0.534045,1,1,1,1,1
-40,2.546712,0.68311,-0.518577,1,1,1,1,1
0,2.562024,0.677235,-0.504877,1,1,1,1,1
