timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.505061,-1.262881,0.857051,0,0,0,0,1
-360,2.502138,-1.255588,0.850472,0,0,0,0,1
-320,2.492894,-1.24961,0.849239,0,0,0,0,1
-280,2.485616,-1.241982,0.849561,0,0,0,0,1
-240,2.479175,-1.235399,0.849692,0,0,0,0,1
-200,2.47347,-1.229645,0.848552,0,0,0,0,1
-160,2.468067,-1.224422,0.847466,0,0,0,0,1
-120,2.462426,-1.228214,0.850782,0,0,0,0,1
-80,2.454907,-1.238383,0.858921,0,0,0,0,1
-40,2.445862,-1.252029,0.870673,0,0,0,0,1
0,2.448171,-1.261691,0.881969,0,0,0,0,1
