timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.479416,-0.380101,-1.037789,0,0,1,1,1
-360,4.474805,-0.373152,-1.023106,0,0,1,1,1
-320,4.468496,-0.363099,-1.007155,0,0,1,1,1
-280,4.459687,-0.348775,-0.988567,0,0,1,1,1
-240,4.448489,-0.332734,-0.967486,0,0,1,1,1
-200,4.43812,-0.31589,-0.946509,0,0,1,1,1
-160,4.430878,-0.298577,-0.924882,0,0,1,1,1
-120,4.42499,-0.28392,-0.901024,0,0,1,1,1
-80,4.4187,-0.266261,-0.879631,0,0,1,1,1
-40,4.43372,-0.270646,-0.86074,0,0,1,1,1
0,4.444668,-0.278103,-0.85107,0,0,1,1,1
