timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.421786,0.631691,0.352985,1,1,1,1,1
-360,1.474723,0.640235,0.348091,1,1,1,1,1
-320,1.527269,0.650477,0.341647,1,1,1,1,1
-280,1.578807,0.664003,0.333893,1,1,1,1,1
-240,1.631,0.673701,0.325199,1,1,1,1,1
-200,1.683985,0.679561,0.317584,1,1,1,1,1
-160,1.737393,0.684032,0.311782,1,1,1,1,1
-120,1.790393,0.686223,0.302792,1,1,1,1,1
-80,1.843145,0.685519,0.291537,1,1,1,1,1
-40,1.895876,0.688727,0.281061,1,1,1,1,1
0,1.949194,0.687724,0.273414,1,1,1,1,1
