timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.019497,0.966094,0.379996,1,1,1,1,1
-360,1.023478,0.964587,0.379089,1,1,1,1,1
-320,1.027542,0.964092,0.378235,1,1,1,1,1
-280,1.032934,0.965674,0.377352,1,1,1,1,1
-240,1.040007,0.968767,0.376981,1,1,1,1,1
-200,1.049199,0.972741,0.377216,1,1,1,1,1
-160,1.059106,0.97626,0.375398,1,1,1,1,1
-120,1.069423,0.979685,0.375498,1,1,1,1,1
-80,1.07986,0.982617,0.374542,1,1,1,1,1
-40,1.090319,0.985202,0.373344,1,1,1,1,1
0,1.100242,0.988788,0.372365,1,1,1,1,1
