timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.603392,0.342428,0.036063,0,1,1,1,1
-360,1.650111,0.364214,0.051643,0,1,1,1,1
-320,1.698611,0.381391,0.067636,0,1,1,1,1
-280,1.748864,0.39289,0.082876,0,1,1,1,1
-240,1.799316,0.406758,0.095728,0,1,1,1,1
-200,1.847203,0.412894,0.119095,0,1,1,1,1
-160,1.89291,0.422261,0.14601,0,1,1,1,1
-120,1.936363,0.435585,0.174928,0,1,1,1,1
-80,1.979993,0.447788,0.203889,0,1,1,1,1
-40,2.023605,0.463471,0.231289,0,1,1,1,1
0,2.067113,0.474881,0.260894,0,1,1,1,1
