timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.309181,0.466624,0.992852,1,1,1,1,1
-360,3.308951,0.457757,0.986287,1,1,1,1,1
-320,3.308607,0.449007,0.979603,1,1,1,1,1
-280,3.307584,0.440585,0.972636,1,1,1,1,1
-240,3.307863,0.431875,0.965841,1,1,1,1,1
-200,3.309805,0.422548,0.960327,1,1,1,1,1
-160,3.312068,0.412135,0.954414,1,1,1,1,1
-120,3.314312,0.401014,0.947859,1,1,1,1,1
-80,3.317039,0.389979,0.940594,1,1,1,1,1
-40,3.319411,0.378896,0.933495,1,1,1,1,1
0,3.320808,0.36791,0.926963,1,1,1,1,1
