timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.556738,-1.783317,0.376427,0,1,1,1,1
-360,3.541713,-1.800685,0.384332,0,1,1,1,1
-320,3.52162,-1.816545,0.396879,0,1,1,1,1
-280,3.498775,-1.832665,0.409332,0,1,1,1,1
-240,3.479663,-1.84876,0.422702,0,1,1,1,1
-200,3.462332,-1.863383,0.435893,0,1,1,1,1
-160,3.442503,-1.879048,0.448553,0,1,1,1,1
-120,3.419375,-1.894851,0.462989,0,1,1,1,1
-80,3.390805,-1.905053,0.476322,0,1,1,1,1
-40,3.407781,-1.875192,0.472985,0,1,1,1,1
0,3.42576,-1.846296,0.465972,0,1,1,1,1
