timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.777385,-0.062667,0.089186,0,0,0,0,0
-360,2.802919,-0.03185,0.090289,0,0,0,0,0
-320,2.824829,0.003077,0.089273,0,0,0,0,0
-280,2.846292,0.039135,0.092502,0,0,0,0,0
-240,2.873514,0.052992,0.12413,0,0,0,0,0
-200,2.894084,0.062592,0.165048,0,0,0,0,0
-160,2.90425,0.060593,0.211039,0,0,0,0,0
-120,2.873358,0.076802,0.228076,0,0,0,0,0
-80,2.893416,0.090007,0.198559,0,0,0,0,0
-40,2.909161,0.084272,0.163038,0,0,0,0,0
0,2.922969,0.093361,0.133897,0,0,0,0,0
