timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.107658,-0.365545,1.025378,1,1,1,1,1
-360,4.107923,-0.348277,0.99751,1,1,1,1,1
-320,4.108025,-0.332541,0.969405,1,1,1,1,1
-280,4.10763,-0.317453,0.942406,1,1,1,1,1
-240,4.110238,-0.302823,0.917327,1,1,1,1,1
-200,4.116021,-0.297933,0.892204,1,1,1,1,1
-160,4.127538,-0.299007,0.86748,1,1,1,1,1
-120,4.136982,-0.300615,0.842458,1,1,1,1,1
-80,4.138598,-0.300792,0.815457,1,1,1,1,1
-40,4.139752,-0.300878,0.787388,1,1,1,1,1
0,4.140257,-0.296281,0.759486,1,1,1,1,1
