timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.948954,0.236413,-0.12548,1,1,1,1,1
-360,0.960245,0.241679,-0.120403,1,1,1,1,1
-320,0.971871,0.247297,-0.116503,1,1,1,1,1
-280,0.984208,0.251996,-0.113563,1,1,1,1,1
-240,0.995938,0.257608,-0.11,1,1,1,1,1
-200,1.009705,0.262077,-0.105788,1,1,1,1,1
-160,1.025189,0.262889,-0.099613,1,1,1,1,1
-120,1.041638,0.256352,-0.094575,1,1,1,1,1
-80,1.057424,0.24691,-0.091746,1,1,1,1,1
-40,1.072288,0.237558,-0.088012,1,1,1,1,1
0,1.085112,0.229217,-0.084823,1,1,1,1,1
