timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.841619,0.907556,0.027884,1,1,1,1,1
-360,1.875826,0.868229,0.040916,1,1,1,1,1
-320,1.909119,0.826511,0.048555,1,1,1,1,1
-280,1.941307,0.784718,0.058938,1,1,1,1,1
-240,1.977509,0.747142,0.072187,1,1,1,1,1
-200,2.010006,0.704836,0.078606,1,1,1,1,1
-160,2.043845,0.665131,0.091715,1,1,1,1,1
-120,2.082237,0.629957,0.105308,1,1,1,1,1
-80,2.118353,0.592902,0.120561,1,1,1,1,1
-40,2.151555,0.552877,0.133317,1,1,1,1,1
0,2.19003,0.518157,0.147922,1,1,1,1,1
