timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.754614,-0.356023,-0.718935,1,1,1,1,1
-360,3.764182,-0.334586,-0.698641,1,1,1,1,1
-320,3.780066,-0.315187,-0.67759,1,1,1,1,1
-280,3.799818,-0.293956,-0.656308,1,1,1,1,1
-240,3.820911,-0.271873,-0.632106,1,1,1,1,1
-200,3.842093,-0.252135,-0.602426,1,1,1,1,1
-160,3.865802,-0.229326,-0.573057,1,1,1,1,1
-120,3.887472,-0.204784,-0.540422,1,1,1,1,1
-80,3.909805,-0.178843,-0.506544,1,1,1,1,1
-40,3.934162,-0.150014,-0.472835,1,1,1,1,1
0,3.961855,-0.121335,-0.438168,1,1,1,1,1
