timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.692319,1.919217,-0.539102,1,1,1,1,1
-360,3.69132,1.901255,-0.531018,1,1,1,1,1
-320,3.689609,1.882357,-0.523163,1,1,1,1,1
-280,3.687073,1.862164,-0.516299,1,1,1,1,1
-240,3.686754,1.841135,-0.508604,1,1,1,1,1
-200,3.688454,1.818705,-0.501382,1,1,1,1,1
-160,3.692596,1.794846,-0.494391,1,1,1,1,1
-120,3.694884,1.769758,-0.485721,1,1,1,1,1
-80,3.692675,1.743731,-0.475927,1,1,1,1,1
-40,3.692083,1.716616,-0.465419,1,1,1,1,1
0,3.689532,1.688284,-0.455812,1,1,1,1,1
