timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.722525,-0.463414,-0.062705,1,1,1,1,1
-360,0.730366,-0.478903,-0.053425,1,1,1,1,1
-320,0.751281,-0.456393,-0.051755,1,1,1,1,1
-280,0.772357,-0.438445,-0.047801,1,1,1,1,1
-240,0.79139,-0.422283,-0.04308,1,1,1,1,1
-200,0.809669,-0.406984,-0.037528,1,1,1,1,1
-160,0.82737,-0.392548,-0.032781,1,1,1,1,1
-120,0.846488,-0.378017,-0.027043,1,1,1,1,1
-80,0.870503,-0.36295,-0.023112,1,1,1,1,1
-40,0.895603,-0.34672,-0.018793,1,1,1,1,1
0,0.920166,-0.331853,-0.011558,1,1,1,1,1
