timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.226209,-0.331993,0.743308,1,1,1,1,1
-360,2.239198,-0.312155,0.727352,1,1,1,1,1
-320,2.250889,-0.292162,0.714619,1,1,1,1,1
-280,2.260088,-0.272324,0.695224,1,1,1,1,1
-240,2.276475,-0.24828,0.670185,1,1,1,1,1
-200,2.294916,-0.222339,0.642777,1,1,1,1,1
-160,2.312766,-0.196309,0.617986,1,1,1,1,1
-120,2.330672,-0.174432,0.593318,1,1,1,1,1
-80,2.34732,-0.151594,0.572668,1,1,1,1,1
-40,2.366922,-0.133696,0.555409,1,1,1,1,1
0,2.381348,-0.117712,0.537337,1,1,1,1,1
