timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.849184,-0.345352,0.194014,1,1,1,1,1
-360,1.859585,-0.349739,0.191951,1,1,1,1,1
-320,1.867427,-0.354891,0.191489,1,1,1,1,1
-280,1.876012,-0.359369,0.191377,1,1,1,1,1
-240,1.885774,-0.364279,0.190924,1,1,1,1,1
-200,1.89633,-0.369717,0.191289,1,1,1,1,1
-160,1.906608,-0.376469,0.190976,1,1,1,1,1
-120,1.917021,-0.382424,0.191388,1,1,1,1,1
-80,1.927078,-0.387534,0.192691,1,1,1,1,1
-40,1.936444,-0.391388,0.193862,1,1,1,1,1
0,1.944326,-0.395004,0.194696,1,1,1,1,1
