timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.045507,-0.017284,-0.342875,0,1,1,1,1
-360,2.070132,-0.00668,-0.332052,0,1,1,1,1
-320,2.094789,0.003219,-0.317523,0,1,1,1,1
-280,2.120298,0.014882,-0.303157,0,1,1,1,1
-240,2.145666,0.028367,-0.289254,0,1,1,1,1
-200,2.170121,0.041815,-0.27418,0,1,1,1,1
-160,2.195129,0.051955,-0.259285,0,1,1,1,1
-120,2.219921,0.062098,-0.246514,0,1,1,1,1
-80,2.243139,0.069374,-0.233054,0,1,1,1,1
-40,2.262277,0.075076,-0.22115,0,1,1,1,1
0,2.276745,0.081421,-0.21135,0,1,1,1,1
