timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.037998,-0.760368,-0.8912,0,0,0,0,0
-360,2.038366,-0.75952,-0.890256,0,0,0,0,0
-320,2.038376,-0.7586,-0.889073,0,0,0,0,0
-280,2.039192,-0.755285,-0.887861,0,0,0,0,0
-240,2.040839,-0.751965,-0.886566,0,0,0,0,0
-200,2.041853,-0.747963,-0.88502,0,0,0,0,0
-160,2.043495,-0.743451,-0.88296,0,0,0,0,0
-120,2.043687,-0.740265,-0.882252,0,0,0,0,0
-80,2.036485,-0.749538,-0.882249,0,0,0,0,0
-40,2.028728,-0.764718,-0.881005,0,0,0,0,0
0,2.02103,-0.783971,-0.879277,0,0,0,0,0
