timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.718959,-0.328113,-0.315464,0,0,0,1,1
-360,1.72637,-0.315756,-0.31028,0,0,0,1,1
-320,1.742486,-0.302157,-0.30242,0,0,0,1,1
-280,1.76639,-0.283145,-0.290598,0,0,0,1,1
-240,1.786891,-0.264213,-0.270683,0,0,0,1,1
-200,1.806896,-0.244697,-0.252632,0,0,0,1,1
-160,1.827023,-0.224764,-0.23669,0,0,0,1,1
-120,1.841113,-0.203386,-0.22001,0,0,0,1,1
-80,1.859003,-0.186035,-0.204989,0,0,0,1,1
-40,1.87582,-0.174311,-0.177231,0,0,0,1,1
0,1.89278,-0.157749,-0.149961,0,0,0,1,1
