timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.142121,0.83747,-0.082775,1,1,1,1,1
-360,1.143868,0.837588,-0.080993,1,1,1,1,1
-320,1.14535,0.837748,-0.079285,1,1,1,1,1
-280,1.146711,0.837962,-0.077748,1,1,1,1,1
-240,1.147617,0.838265,-0.075981,1,1,1,1,1
-200,1.148878,0.838475,-0.074174,1,1,1,1,1
-160,1.150395,0.838863,-0.072056,1,1,1,1,1
-120,1.152293,0.839405,-0.069628,1,1,1,1,1
-80,1.154599,0.839949,-0.066708,1,1,1,1,1
-40,1.157893,0.84094,-0.065063,1,1,1,1,1
0,1.161728,0.843352,-0.063578,1,1,1,1,1
