timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.672562,1.25356,0.451881,1,1,1,1,1
-360,2.680019,1.229733,0.450145,1,1,1,1,1
-320,2.685461,1.205486,0.448454,1,1,1,1,1
-280,2.691046,1.181417,0.44907,1,1,1,1,1
-240,2.698583,1.158161,0.44965,1,1,1,1,1
-200,2.709926,1.136984,0.452306,1,1,1,1,1
-160,2.719148,1.11735,0.453308,1,1,1,1,1
-120,2.727103,1.102697,0.454516,1,1,1,1,1
-80,2.733054,1.087513,0.453472,1,1,1,1,1
-40,2.738671,1.071658,0.450289,1,1,1,1,1
0,2.743863,1.054705,0.446202,1,1,1,1,1
