timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.474426,-1.042053,0.529592,0,0,0,0,1
-360,1.47655,-1.014957,0.522046,0,0,0,0,1
-320,1.477885,-0.9877,0.516086,0,0,0,0,1
-280,1.479741,-0.960334,0.511143,0,0,0,0,1
-240,1.483212,-0.934001,0.504778,0,0,0,0,1
-200,1.482739,-0.908933,0.498889,0,0,0,0,1
-160,1.472273,-0.882077,0.497573,0,0,0,0,1
-120,1.458469,-0.85301,0.497123,0,0,0,0,1
-80,1.441874,-0.821033,0.497409,0,0,0,0,1
-40,1.426239,-0.784365,0.499678,0,0,0,0,1
0,1.408721,-0.744593,0.505773,0,0,0,0,1
