timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.825013,-2.002895,-0.801337,1,1,1,1,1
-360,3.834369,-2.000548,-0.791462,1,1,1,1,1
-320,3.844392,-1.998444,-0.781695,1,1,1,1,1
-280,3.853406,-1.995518,-0.771989,1,1,1,1,1
-240,3.863148,-1.992172,-0.763218,1,1,1,1,1
-200,3.87264,-1.990378,-0.753581,1,1,1,1,1
-160,3.882791,-1.988568,-0.744104,1,1,1,1,1
-120,3.892068,-1.986791,-0.733281,1,1,1,1,1
-80,3.902467,-1.984438,-0.722881,1,1,1,1,1
-40,3.912854,-1.981836,-0.712726,1,1,1,1,1
0,3.923194,-1.978395,-0.704812,1,1,1,1,1
