timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.454131,0.811633,0.366467,0,1,1,1,1
-360,1.507386,0.804139,0.370137,0,1,1,1,1
-320,1.560727,0.800192,0.375913,0,1,1,1,1
-280,1.614218,0.802712,0.381328,0,1,1,1,1
-240,1.66781,0.806966,0.377598,0,1,1,1,1
-200,1.720978,0.814906,0.373366,0,1,1,1,1
-160,1.774232,0.818777,0.366482,0,1,1,1,1
-120,1.827626,0.822504,0.360063,0,1,1,1,1
-80,1.880783,0.830692,0.356375,0,1,1,1,1
-40,1.934199,0.837266,0.357201,0,1,1,1,1
0,1.987773,0.839736,0.354462,0,1,1,1,1
