timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.173106,1.530481,2.412892,0,1,1,1,1
-360,4.155972,1.514107,2.379644,0,1,1,1,1
-320,4.127926,1.499807,2.353692,0,1,1,1,1
-280,4.105069,1.486848,2.323633,0,1,1,1,1
-240,4.085847,1.475205,2.292103,0,1,1,1,1
-200,4.06582,1.463715,2.2623,0,1,1,1,1
-160,4.042089,1.455935,2.2364,0,1,1,1,1
-120,4.021205,1.443877,2.211494,0,1,1,1,1
-80,4.034156,1.461824,2.221114,0,1,1,1,1
-40,4.035998,1.483384,2.221956,0,1,1,1,1
0,4.030163,1.50425,2.227074,0,1,1,1,1
