timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.033991,-0.634849,-0.558657,1,1,1,1,1
-360,3.041472,-0.634677,-0.552594,1,1,1,1,1
-320,3.046727,-0.635411,-0.548815,1,1,1,1,1
-280,3.048805,-0.635656,-0.546084,1,1,1,1,1
-240,3.048416,-0.634993,-0.542651,1,1,1,1,1
-200,3.046977,-0.633066,-0.537721,1,1,1,1,1
-160,3.045546,-0.630398,-0.530938,1,1,1,1,1
-120,3.044644,-0.626413,-0.523312,1,1,1,1,1
-80,3.044058,-0.621433,-0.514809,1,1,1,1,1
-40,3.043298,-0.616686,-0.505192,1,1,1,1,1
0,3.041545,-0.611351,-0.494352,1,1,1,1,1
