timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.981761,-0.492566,-0.307916,1,1,1,1,1
-360,2.979997,-0.474348,-0.29081,1,1,1,1,1
-320,2.978627,-0.458741,-0.27771,1,1,1,1,1
-280,2.977086,-0.448595,-0.266392,1,1,1,1,1
-240,2.973905,-0.440407,-0.258183,1,1,1,1,1
-200,2.973234,-0.431884,-0.250015,1,1,1,1,1
-160,2.970477,-0.422264,-0.244135,1,1,1,1,1
-120,2.968964,-0.41274,-0.238657,1,1,1,1,1
-80,2.967076,-0.403916,-0.233223,1,1,1,1,1
-40,2.965901,-0.395562,-0.227263,1,1,1,1,1
0,2.96452,-0.387451,-0.221051,1,1,1,1,1
