timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.549572,-0.219013,0.034133,0,0,0,0,0
-360,1.542406,-0.183661,0.030224,0,0,0,0,0
-320,1.551283,-0.153395,0.030229,0,0,0,0,0
-280,1.571642,-0.123246,0.02676,0,0,0,0,0
-240,1.59652,-0.093483,0.02369,0,0,0,0,0
-200,1.620896,-0.062651,0.01824,0,0,0,0,0
-160,1.643177,-0.029619,0.020666,0,0,0,0,0
-120,1.665422,0.002925,0.019457,0,0,0,0,0
-80,1.685783,0.03596,0.021629,0,0,0,0,0
-40,1.706183,0.067099,0.026903,0,0,0,0,0
0,1.732453,0.088785,0.03135,0,0,0,0,0
