timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.833858,-0.258646,0.054538,0,0,0,0,0
-360,3.830528,-0.258201,0.057413,0,0,0,0,0
-320,3.829186,-0.257217,0.060784,0,0,0,0,0
-280,3.828447,-0.257211,0.063601,0,0,0,0,0
-240,3.827645,-0.257387,0.065893,0,0,0,0,0
-200,3.82689,-0.2576,0.067984,0,0,0,0,0
-160,3.826146,-0.257985,0.07004,0,0,0,0,0
-120,3.825224,-0.260686,0.068775,0,0,0,0,0
-80,3.818409,-0.268578,0.060359,0,0,0,0,0
-40,3.805801,-0.279858,0.045817,0,0,0,0,0
0,3.786015,-0.29549,0.027488,0,0,0,0,0
