timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.157128,-0.66709,1.091731,1,1,1,1,1
-360,2.173821,-0.658676,1.087008,1,1,1,1,1
-320,2.190026,-0.648633,1.082056,1,1,1,1,1
-280,2.208871,-0.636827,1.074919,1,1,1,1,1
-240,2.229417,-0.626384,1.067725,1,1,1,1,1
-200,2.250253,-0.618222,1.057697,1,1,1,1,1
-160,2.270213,-0.607849,1.047348,1,1,1,1,1
-120,2.291167,-0.598265,1.037948,1,1,1,1,1
-80,2.310967,-0.587464,1.027925,1,1,1,1,1
-40,2.331527,-0.578066,1.017784,1,1,1,1,1
0,2.351255,-0.566871,1.008019,1,1,1,1,1
