timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.539886,1.339751,-0.109424,1,1,1,1,1
-360,2.564267,1.317598,-0.10786,1,1,1,1,1
-320,2.590219,1.287058,-0.107815,1,1,1,1,1
-280,2.617213,1.248697,-0.105177,1,1,1,1,1
-240,2.649006,1.206676,-0.101363,1,1,1,1,1
-200,2.682114,1.164261,-0.098902,1,1,1,1,1
-160,2.715376,1.12198,-0.09634,1,1,1,1,1
-120,2.756412,1.087232,-0.093328,1,1,1,1,1
-80,2.798233,1.053194,-0.094594,1,1,1,1,1
-40,2.839727,1.018801,-0.096004,1,1,1,1,1
0,2.883256,0.987177,-0.098744,1,1,1,1,1
