timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.200208,0.691584,-0.301401,1,1,1,1,1
-360,3.195574,0.678404,-0.297983,1,1,1,1,1
-320,3.191793,0.664587,-0.29498,1,1,1,1,1
-280,3.188378,0.651666,-0.289382,1,1,1,1,1
-240,3.184729,0.639,-0.283447,1,1,1,1,1
-200,3.178648,0.626892,-0.278049,1,1,1,1,1
-160,3.174651,0.613817,-0.2731,1,1,1,1,1
-120,3.166729,0.603082,-0.267347,1,1,1,1,1
-80,3.15965,0.591755,-0.262041,1,1,1,1,1
-40,3.154364,0.57956,-0.255484,1,1,1,1,1
0,3.146156,0.564672,-0.24988,1,1,1,1,1
