timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.138057,-1.988023,0.596767,0,1,1,1,1
-360,3.135881,-1.95247,0.597729,0,1,1,1,1
-320,3.139588,-1.916113,0.601062,0,1,1,1,1
-280,3.148553,-1.880356,0.600442,0,1,1,1,1
-240,3.150196,-1.845423,0.608476,0,1,1,1,1
-200,3.151803,-1.813037,0.612403,0,1,1,1,1
-160,3.154529,-1.784056,0.614551,0,1,1,1,1
-120,3.162292,-1.754559,0.617158,0,1,1,1,1
-80,3.169133,-1.724692,0.62214,0,1,1,1,1
-40,3.180995,-1.695647,0.623721,0,1,1,1,1
0,3.194358,-1.667278,0.62325,0,1,1,1,1
