timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.334413,-0.155001,0.958679,0,0,0,0,0
-360,3.375448,-0.125231,0.940388,0,0,0,0,0
-320,3.420359,-0.110349,0.918444,0,0,0,0,0
-280,3.466545,-0.108411,0.890611,0,0,0,0,0
-240,3.512026,-0.109062,0.861724,0,0,0,0,0
-200,3.55699,-0.109856,0.832049,0,0,0,0,0
-160,3.602358,-0.110837,0.802984,0,0,0,0,0
-120,3.647676,-0.112367,0.773854,0,0,0,0,0
-80,3.693165,-0.112275,0.744877,0,0,0,0,0
-40,3.739588,-0.112449,0.71741,0,0,0,0,0
0,3.766307,-0.089603,0.692527,0,0,0,0,0
