timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.99983,-1.167328,-0.62782,1,1,1,1,1
-360,3.022544,-1.168948,-0.598845,1,1,1,1,1
-320,3.046681,-1.171962,-0.572472,1,1,1,1,1
-280,3.070322,-1.171069,-0.548015,1,1,1,1,1
-240,3.092709,-1.170371,-0.521801,1,1,1,1,1
-200,3.121882,-1.175152,-0.507252,1,1,1,1,1
-160,3.156295,-1.182227,-0.508701,1,1,1,1,1
-120,3.191809,-1.185674,-0.506446,1,1,1,1,1
-80,3.227766,-1.18892,-0.504131,1,1,1,1,1
-40,3.263192,-1.192266,-0.498289,1,1,1,1,1
0,3.29851,-1.198807,-0.494707,1,1,1,1,1
