timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.736936,0.425351,0.211785,0,1,1,1,1
-360,2.736035,0.424344,0.209272,0,1,1,1,1
-320,2.736257,0.421596,0.206916,0,1,1,1,1
-280,2.737311,0.418518,0.20462,0,1,1,1,1
-240,2.738993,0.415171,0.202087,0,1,1,1,1
-200,2.741721,0.410899,0.198945,0,1,1,1,1
-160,2.743802,0.405152,0.19631,0,1,1,1,1
-120,2.744931,0.399793,0.19474,0,1,1,1,1
-80,2.746619,0.396234,0.192618,0,1,1,1,1
-40,2.755999,0.398685,0.191566,0,1,1,1,1
0,2.773314,0.397937,0.189397,0,1,1,1,1
