timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.332583,-0.120452,-0.183119,0,1,1,1,1
-360,1.351553,-0.104329,-0.1728,0,1,1,1,1
-320,1.371739,-0.084402,-0.160629,0,1,1,1,1
-280,1.392022,-0.063468,-0.147533,0,1,1,1,1
-240,1.412743,-0.042778,-0.135647,0,1,1,1,1
-200,1.433527,-0.020746,-0.125056,0,1,1,1,1
-160,1.4576,-0.000207,-0.114093,0,1,1,1,1
-120,1.479477,0.016016,-0.102163,0,1,1,1,1
-80,1.499599,0.03178,-0.092511,0,1,1,1,1
-40,1.517912,0.046288,-0.086646,0,1,1,1,1
0,1.533996,0.060425,-0.079818,0,1,1,1,1
