timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.543361,0.600481,0.226875,1,1,1,1,1
-360,4.551112,0.598637,0.221212,1,1,1,1,1
-320,4.559861,0.596579,0.216293,1,1,1,1,1
-280,4.56881,0.592818,0.211485,1,1,1,1,1
-240,4.577447,0.588624,0.204881,1,1,1,1,1
-200,4.587715,0.582537,0.201094,1,1,1,1,1
-160,4.597425,0.575636,0.196271,1,1,1,1,1
-120,4.608877,0.571556,0.191415,1,1,1,1,1
-80,4.620906,0.567894,0.187267,1,1,1,1,1
-40,4.63228,0.563072,0.183279,1,1,1,1,1
0,4.644312,0.559496,0.179859,1,1,1,1,1
