timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.300551,1.627613,1.157103,1,1,1,1,1
-360,4.304576,1.620899,1.152171,1,1,1,1,1
-320,4.308708,1.614552,1.146392,1,1,1,1,1
-280,4.312666,1.608082,1.140595,1,1,1,1,1
-240,4.316009,1.601219,1.134591,1,1,1,1,1
-200,4.319637,1.594538,1.129663,1,1,1,1,1
-160,4.323704,1.588784,1.126084,1,1,1,1,1
-120,4.33258,1.585198,1.126096,1,1,1,1,1
-80,4.343285,1.580658,1.126044,1,1,1,1,1
-40,4.355888,1.575963,1.125084,1,1,1,1,1
0,4.372077,1.572616,1.124058,1,1,1,1,1
