timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.544786,1.007164,1.044814,1,1,1,1,1
-360,4.553563,0.993064,1.031875,1,1,1,1,1
-320,4.543625,0.97225,1.02693,1,1,1,1,1
-280,4.529422,0.955024,1.020961,1,1,1,1,1
-240,4.516884,0.942304,1.005455,1,1,1,1,1
-200,4.504225,0.925217,0.995947,1,1,1,1,1
-160,4.488737,0.907254,0.992764,1,1,1,1,1
-120,4.466391,0.895927,0.981138,1,1,1,1,1
-80,4.444852,0.887796,0.966147,1,1,1,1,1
-40,4.427012,0.875057,0.956663,1,1,1,1,1
0,4.410111,0.861292,0.947053,1,1,1,1,1
